timestamp,temperature_C,voltage_V,vibration_g,current_A,motor_load_%,status
2025-05-30 01:15:59.889122,67.6234316130476,365.74564236008405,0.15158749035834865,149.1671190926495,62.53606668445314,Normal
2025-05-30 01:16:09.889122,33.672941327313865,324.2717635719598,0.2349468499313303,158.32749973207262,79.06156377273601,Normal
2025-05-30 01:16:19.889122,56.78835512161427,351.06937577020665,0.22908924851436624,120.31344800030806,64.39248147588557,Normal
2025-05-30 01:16:29.889122,35.50112741738684,367.20059429400294,0.20911575226898418,175.29379699164153,67.74276756058408,Normal
2025-05-30 01:16:39.889122,61.36642022545821,332.74187246610273,0.09013187028132995,163.83409405176798,77.87894250583547,Normal
2025-05-30 01:16:49.889122,52.378765659035686,346.04334442560776,0.22814857440845726,122.57319420123552,77.21803992230096,Normal
2025-05-30 01:16:59.889122,71.45491333080001,341.61171753423906,0.20898930737189472,86.37515366804838,63.94276869487592,Normal
2025-05-30 01:17:09.889122,58.56262341653259,341.91296596309235,0.2522041727520985,93.27078039089031,59.556582546704504,Normal
2025-05-30 01:17:19.889122,67.70214587700721,362.7015010421811,0.2626238584060558,159.70494126962512,79.83223905319046,Normal
2025-05-30 01:17:29.889122,54.52719439672737,342.13874837652327,0.2512040618000057,156.99791926207078,60.285190551442874,Normal
2025-05-30 01:17:39.889122,44.55773303441262,374.48415751979184,0.2056555132511391,159.51851581722576,68.18377292976665,Normal
2025-05-30 01:17:49.889122,54.39656159411933,346.7397137735614,0.2533359968595,171.1744198667614,62.52492827989798,Normal
2025-05-30 01:17:59.889122,61.04692754549287,362.6732895897545,0.14169162972316018,176.931789039865,84.01936967293776,Normal
2025-05-30 01:18:09.889122,73.42905310493029,331.1633322136929,0.22481381277298396,134.232604640513,34.826106444127575,Normal
2025-05-30 01:18:19.889122,35.749149859034915,344.80980438045884,0.1776380462077017,132.36774305926053,73.44888899449303,Normal
2025-05-30 01:18:29.889122,71.92663293442983,342.78265281669593,0.17073618663152704,213.6403269994138,69.46065133039171,Normal
2025-05-30 01:18:39.889122,42.47419269726404,366.5451121586705,0.24229605256341635,148.0322364559513,77.08125779210731,Normal
2025-05-30 01:18:49.889122,51.38197487878155,347.8274078216931,0.21215051486658248,156.05155527810138,69.04984417416196,Normal
2025-05-30 01:18:59.889122,52.85142204629079,327.7165789210054,0.1199436369734686,124.10255209077403,70.90934186932859,Normal
2025-05-30 01:19:09.889122,52.64803410758272,323.6349281860585,0.2921955281085437,183.74961744220536,55.06271724461634,Normal
2025-05-30 01:19:19.889122,48.33934580393053,339.6746262912641,0.23616241950377914,157.4094873244556,46.172079659309105,Normal
2025-05-30 01:19:29.889122,61.94425255482447,349.3742592114927,0.2059250254648117,217.9917762268698,78.35096999162138,Normal
2025-05-30 01:19:39.889122,48.54752427363089,344.63332314246105,0.21192544148889605,179.63820088242258,62.0305062420051,Normal
2025-05-30 01:19:49.889122,63.05287078369693,357.54630684484664,0.1372418250495796,186.71105599047274,54.51518045406033,Normal
2025-05-30 01:19:59.889122,60.24542081564134,346.69310639287806,0.16918946409595675,244.29322113125227,68.37980864174449,Normal
2025-05-30 01:20:09.889122,28.828243026569265,345.17123819175225,0.14746692269362746,109.45906729682957,75.42326516641988,Normal
2025-05-30 01:20:19.889122,38.62044150491957,353.4393294648259,0.1267631856361231,163.64050604755553,49.40350307305694,Normal
2025-05-30 01:20:29.889122,60.48210240370463,372.12598148210964,0.1627637135270768,168.89756166681298,32.26821317237412,Normal
2025-05-30 01:20:39.889122,56.4337035205529,369.3201794954454,0.16068190181030176,107.57968741275053,68.45904588697475,Normal
2025-05-30 01:20:49.889122,45.104977878532445,367.21310043076335,0.24676599510189937,139.6158717449629,70.86466961999366,Normal
2025-05-30 01:20:59.889122,62.66449790407133,373.01248186629607,0.2566897646675278,125.82008709704844,83.94356075719475,Normal
2025-05-30 01:21:09.889122,61.61763673816512,326.90244359357064,0.2628634599222117,157.17999997860596,53.2704245444246,Normal
2025-05-30 01:21:19.889122,60.90842464548418,350.06371671429275,0.19837974459709945,127.28281571653174,62.662446493196875,Normal
2025-05-30 01:21:29.889122,55.82153229596038,354.4988265275692,0.16343703309365776,195.01576918557333,50.07156673074161,Normal
2025-05-30 01:21:39.889122,78.37293469345262,343.7327252033183,0.11988134113275062,116.89080001669899,64.69555081318346,Faulty
2025-05-30 01:21:49.889122,58.80357954405109,351.0288252264247,0.28245137751831706,141.9499100900153,90.28451969381703,Normal
2025-05-30 01:21:59.889122,50.675353613157085,358.05363493859153,0.04633079132544843,178.32703819110662,91.15526921354953,Normal
2025-05-30 01:22:09.889122,51.14896079494661,362.82293494183546,0.21780241544445172,174.03075359374697,71.62644503553926,Normal
2025-05-30 01:22:19.889122,59.20969605526917,367.9122536357895,0.18487865556036404,154.48786096315808,88.1125938250555,Normal
2025-05-30 01:22:29.889122,58.05614092353725,372.7028581746261,0.14490158418685214,103.27429539342415,71.43603234598602,Normal
2025-05-30 01:22:39.889122,47.226702623922584,344.91547969726537,0.20019276920154566,138.62389197583028,59.10725738919259,Normal
2025-05-30 01:22:49.889122,65.3507025055864,358.50617100415184,0.18861812917839876,154.34029448687258,43.06808903001736,Normal
2025-05-30 01:22:59.889122,54.93101389860221,368.7397686242421,0.15728835437929473,116.06106303536137,57.73460669837273,Normal
2025-05-30 01:23:09.889122,70.07057940324832,320.5016267395771,0.2664806910133407,147.12294514440052,71.38609610934517,Normal
2025-05-30 01:23:19.889122,65.2697775391161,351.0535630429868,0.2523593811309619,208.59409650291855,83.5699067070305,Normal
2025-05-30 01:23:29.889122,47.86213545974648,354.0429631803329,0.20628145361347985,120.20637152488088,89.62706740635929,Normal
2025-05-30 01:23:39.889122,48.60110465803804,364.27759316099286,0.17635539162838726,165.0113033278312,79.45107949374747,Normal
2025-05-30 01:23:49.889122,72.67888006182609,308.85669493064216,0.18257151736551247,185.91631544745073,71.0169532576992,Normal
2025-05-30 01:23:59.889122,65.53456690237391,368.6460414989946,0.21133025096667762,104.25347514019575,66.59264313712181,Normal
2025-05-30 01:24:09.889122,63.1815573318413,345.9752495378513,0.2542844322874226,182.82450465152183,62.846374422837165,Normal
2025-05-30 01:24:19.889122,49.42772533902004,329.5699547191912,0.22569142569676748,96.56737334555203,75.90984541522307,Normal
2025-05-30 01:24:29.889122,34.31544940261446,338.77645448602266,0.3029002560001662,122.43426266818136,95.88965985592469,Faulty
2025-05-30 01:24:39.889122,47.247691038562564,383.4551531599655,0.17758524568204048,178.90947143754528,94.63025987310132,Normal
2025-05-30 01:24:49.889122,35.864070985841934,340.39516850328147,0.15332668790910856,114.73024125043435,73.44323342887726,Normal
2025-05-30 01:24:59.889122,45.845687012447456,348.83456188236806,0.25139803292471236,199.08907545775847,55.666432598501984,Normal
2025-05-30 01:25:09.889122,62.54410812054903,362.8020629963675,0.2640773908714071,122.16148176886271,77.60585029411953,Normal
2025-05-30 01:25:19.889122,42.77037167218684,319.72137517666755,0.12504783755585802,171.18908997583583,78.57442921851862,Normal
2025-05-30 01:25:29.889122,52.718986104341326,323.68333237460934,0.13225586004353812,105.57735062315054,60.99833060175413,Normal
2025-05-30 01:25:39.889122,54.22777714280493,352.31432478546583,0.21514207800706805,129.12583817200056,72.60471732986653,Normal
2025-05-30 01:25:49.889122,55.99609925758182,351.94913543891977,0.21619942668598632,134.26473044549206,79.01622456471662,Normal
2025-05-30 01:25:59.889122,54.83840866135305,343.7643375152701,0.21355827802833469,164.071979893539,45.9373040495266,Normal
2025-05-30 01:26:09.889122,64.81172278594325,365.88919024794075,0.335170370692028,101.72502091898293,81.62624846000848,Faulty
2025-05-30 01:26:19.889122,56.182937978982416,340.34016694029384,0.24043017908362285,151.69873743679327,48.03259292507356,Normal
2025-05-30 01:26:29.889122,57.03970496266126,341.253593079948,0.24059548701079903,102.52945656785022,74.60625565348252,Normal
2025-05-30 01:26:39.889122,46.07085667917437,364.80880022600456,0.21009845750034964,170.11268810253858,93.66330024288195,Normal
2025-05-30 01:26:49.889122,48.6662077766642,342.628079265549,0.2318187623391884,231.64090069521677,103.03800918609329,Normal
2025-05-30 01:26:59.889122,68.5649640694352,363.8909489628197,0.1259397154824296,140.93500655977715,86.51770177419026,Normal
2025-05-30 01:27:09.889122,61.82195465799261,349.9162507657364,0.15860938564749552,136.02780786388888,59.91799141314564,Normal
2025-05-30 01:27:19.889122,61.2640080689148,345.6216175474595,0.21493691084810912,135.14103477285764,76.8083039242205,Normal
2025-05-30 01:27:29.889122,55.8255506420549,363.67566298807293,0.15534972456854862,219.05271820636838,84.56647094391289,Normal
2025-05-30 01:27:39.889122,43.35493126849123,356.1319884960662,0.2638517449622558,112.10333184857751,80.21346350563667,Normal
2025-05-30 01:27:49.889122,48.37782498528711,358.6021794240541,0.2115055287009884,154.1479128850569,81.14422994227736,Normal
2025-05-30 01:27:59.889122,56.59135990907448,344.07060366096056,0.2234114512249775,121.40121205621276,77.3815268055478,Normal
2025-05-30 01:28:09.889122,63.70236908447154,367.0525358020602,0.19030547393470337,93.77091962983161,101.93715566094659,Normal
2025-05-30 01:28:19.889122,55.53811185843726,346.72790400035586,0.25230137551403564,154.80707523133327,41.8702914098277,Normal
2025-05-30 01:28:29.889122,47.15454739129347,331.25230800993177,0.15626869632229634,173.05802558923654,84.40501652164684,Normal
2025-05-30 01:28:39.889122,59.14801818572254,359.1682839262084,0.23386171576357845,189.18387006242548,85.59890465326434,Normal
2025-05-30 01:28:49.889122,67.13274188440032,371.3328440463889,0.1767328668258715,128.76090662737562,53.14442519012999,Normal
2025-05-30 01:28:59.889122,46.21573513240807,367.8180952144442,0.13891586913979237,192.7862452060962,72.22949487583614,Normal
2025-05-30 01:29:09.889122,57.044397841841764,346.56241168356564,0.21395357552149127,170.54589631820457,84.77541825124571,Normal
2025-05-30 01:29:19.889122,29.887437569956607,349.17832850414425,0.23492330209698026,143.03297580776365,71.86427661374744,Normal
2025-05-30 01:29:29.889122,53.391031230764824,377.32625739687114,0.11645298575323092,118.62412826345209,54.22978719404446,Normal
2025-05-30 01:29:39.889122,43.53794192159603,349.85802048897597,0.13815430165986098,105.83150847111305,70.44503601571637,Normal
2025-05-30 01:29:49.889122,58.20014231958971,343.5479137815332,0.2188974264148994,129.10655551205966,47.66580671920447,Normal
2025-05-30 01:29:59.889122,54.11826743166307,377.97406135002586,0.1342385231258626,176.74024868325452,68.31282266598059,Normal
2025-05-30 01:30:09.889122,55.032221181531646,336.30142730162333,0.21811710855343208,145.69225980586202,56.668651391211924,Normal
2025-05-30 01:30:19.889122,49.56165583688292,370.6569762454012,0.22725641411695632,216.49655692748786,76.82586585107764,Normal
2025-05-30 01:30:29.889122,48.28119958972347,387.6173269814908,0.12581464465103928,122.81407003305343,50.37768236587525,Normal
2025-05-30 01:30:39.889122,45.13267415706673,343.42390694175083,0.20840290910721654,103.63617353801962,67.95311117772175,Normal
2025-05-30 01:30:49.889122,54.274918257230034,359.79508331009686,0.23627395608215,120.07976272223185,73.47770930526313,Normal
2025-05-30 01:30:59.889122,47.80597623179442,367.86503021208745,0.2192125472568245,150.46191054748397,64.31140953393549,Normal
2025-05-30 01:31:09.889122,46.94959737417727,378.1993330320747,0.18383624828704492,110.53733507586458,76.81520762364232,Normal
2025-05-30 01:31:19.889122,61.81729652135387,329.0866275564563,0.1959533049298199,165.88304600838956,70.44674737482914,Normal
2025-05-30 01:31:29.889122,69.89436249311436,337.8187822841035,0.20987896805155937,170.13635210384706,76.85089034371438,Normal
2025-05-30 01:31:39.889122,61.308846146630614,334.3714602744339,0.2049584121280414,107.2023823214579,69.58202252952977,Normal
2025-05-30 01:31:49.889122,75.38052587563968,334.3052262931649,0.20572211873585658,139.2954527352277,80.31005450948072,Faulty
2025-05-30 01:31:59.889122,57.86935169160507,321.0448350745918,0.16441947428123427,82.03905370280225,111.55070650023605,Normal
2025-05-30 01:32:09.889122,67.0890251395957,374.5310887881,0.2368214614478961,109.73050127553171,48.1626763811018,Normal
2025-05-30 01:32:19.889122,61.80663561489135,332.27437194300006,0.146142178706405,154.81095327592567,64.14199398056991,Normal
2025-05-30 01:32:29.889122,56.208427401992246,359.41439560504784,0.21013748860067316,151.49496441286308,88.55526775460137,Normal
2025-05-30 01:32:39.889122,61.66926793487814,332.9454201570689,0.14890162538650636,153.1191299338674,61.09804108680099,Normal
2025-05-30 01:32:49.889122,48.860833493891114,333.34813367917036,0.14884586046063794,143.99563319509323,80.29975322462474,Normal
2025-05-30 01:32:59.889122,78.30738117307982,338.82880498339307,0.12035769688659323,136.69495513186965,66.19385223687496,Faulty
2025-05-30 01:33:09.889122,53.34406433241379,339.4516145278702,0.22897673772205265,115.92974608828902,86.21588944959072,Normal
2025-05-30 01:33:19.889122,70.61727026790712,353.6911683039267,0.17546668193600592,104.11454509415691,84.1712213960714,Normal
2025-05-30 01:33:29.889122,65.26431200518647,362.3071387855493,0.24116514647035386,120.40868850473683,93.00638766001671,Normal
2025-05-30 01:33:39.889122,45.0726821806052,347.67250119768784,0.22428859595894546,143.5459155675871,54.81549346824815,Normal
2025-05-30 01:33:49.889122,56.366913823042935,354.58786081161026,0.15182176006971265,170.81004511703546,47.0366152044189,Normal
2025-05-30 01:33:59.889122,54.586284138799066,349.04275559423843,0.2124449778244831,131.9963834038038,61.360796049052,Normal
2025-05-30 01:34:09.889122,53.69922341861959,377.54638976297804,0.16831102579808888,102.5300283574077,45.61803523862781,Normal
2025-05-30 01:34:19.889122,65.3951565386179,306.0126146869887,0.22650949845646623,141.13392337906765,71.90512526291998,Normal
2025-05-30 01:34:29.889122,40.082944049616046,323.4596466191386,0.2292621609833995,126.79925482585385,60.076201104996834,Normal
2025-05-30 01:34:39.889122,36.12830169981761,360.36340593625357,0.17725441773449294,131.78552633852325,69.2087597783883,Normal
2025-05-30 01:34:49.889122,53.90719672899665,360.86735921526747,0.20798873248094377,153.84715887564104,74.53112172052086,Normal
2025-05-30 01:34:59.889122,51.75794296704985,339.93279314725055,0.15279852203852873,166.83561693760797,86.6886699067169,Normal
2025-05-30 01:35:09.889122,55.082354002535105,332.336309447283,0.13646486385913564,175.89484001256068,78.457428167021,Normal
2025-05-30 01:35:19.889122,42.82635961687154,333.9613597560325,0.19166263257311483,146.40765580354662,84.3786608676354,Normal
2025-05-30 01:35:29.889122,59.30949610940221,370.36238330683625,0.10935984148743677,147.18647829757936,109.04937335896847,Normal
2025-05-30 01:35:39.889122,42.04712325900148,357.4280891180581,0.2348823407714307,151.56989134953878,91.18332646561636,Normal
2025-05-30 01:35:49.889122,39.81716823085949,338.3618665125761,0.2283424371125917,178.07274434736345,54.33691618235045,Normal
2025-05-30 01:35:59.889122,79.4864240199423,361.0411092500294,0.14242257653445717,94.0425076379762,99.3394746105967,Faulty
2025-05-30 01:36:09.889122,56.60779074349145,348.37954518011736,0.2983549427450298,201.8250649883455,68.02102471263055,Normal
2025-05-30 01:36:19.889122,42.64864463605095,357.8043048951708,0.2882652522931588,169.1287765363897,56.86094882122396,Normal
2025-05-30 01:36:29.889122,52.13713362793874,367.87266851507667,0.17204464879515652,199.2743683218005,73.71828792585258,Normal
2025-05-30 01:36:39.889122,41.9011598058032,341.4436274179121,0.20551093852427266,117.89981363541854,81.46616664487378,Normal
2025-05-30 01:36:49.889122,78.886168051319,350.30429761119643,0.227660047119222,108.70603369659526,53.8752562149983,Faulty
